datetime,time,Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number
2025-03-24 13:10:24+00:00,2025-03-24 13:10:25.052521650+00:00,6.0963,16.49828725,16.613,0.1147127499999989,0.6993233378249935,1535263
2025-03-24 13:10:32+00:00,2025-03-24 13:10:32.294987693+00:00,30.0,16.49828725,16.627,0.1287127499999982,3.861382499999948,1535267
2025-03-24 13:10:48+00:00,2025-03-24 13:10:48.013180871+00:00,20.0,16.49828725,16.611,0.11271275,2.254255000000001,1535275
2025-03-24 13:10:52+00:00,2025-03-24 13:10:52.069313620+00:00,6.084,16.49828725,16.608,0.1097127499999999,0.6674923709999995,1535277
2025-03-24 13:10:58+00:00,2025-03-24 13:11:00.787607999+00:00,10.0,16.49828725,16.625,0.1267127499999993,1.2671274999999935,1535280
2025-03-24 13:11:02+00:00,2025-03-24 13:11:05.247867014+00:00,30.0,16.49828725,16.618,0.1197127499999979,3.5913824999999377,1535283
2025-03-24 13:11:16+00:00,2025-03-24 13:11:16.072077281+00:00,14.0,16.49828725,16.632,0.1337127500000008,1.8719785000000115,1535290
2025-03-24 13:11:20+00:00,2025-03-24 13:11:20.356369830+00:00,6.0876,16.49828725,16.648,0.149712749999999,0.9113913368999944,1535292
2025-03-24 13:11:22+00:00,2025-03-24 13:11:22.036154120+00:00,20.0,16.49828725,16.645,0.1467127499999989,2.934254999999979,1535293
2025-03-24 13:11:36+00:00,2025-03-24 13:11:36.890390822+00:00,30.0,16.49828725,16.628,0.1297127499999995,3.8913824999999846,1535300
2025-03-24 13:11:48+00:00,2025-03-24 13:11:48.018864206+00:00,6.0894,16.49828725,16.637,0.1387127499999998,0.844677419849999,1535306
2025-03-24 13:11:50+00:00,2025-03-24 13:11:50.046420956+00:00,20.0,16.49828725,16.637,0.1387127499999998,2.7742549999999966,1535307
2025-03-24 13:12:04+00:00,2025-03-24 13:12:04.546725888+00:00,30.0,16.49828725,16.648,0.149712749999999,4.491382499999972,1535315
2025-03-24 13:12:04+00:00,2025-03-24 13:12:04.546725888+00:00,14.25,16.49828725,16.648,0.149712749999999,2.133406687499986,1535315
2025-03-24 13:12:04+00:00,2025-03-24 13:12:04.546725888+00:00,10.0,16.49828725,16.648,0.149712749999999,1.4971274999999906,1535315
2025-03-24 13:12:16+00:00,2025-03-24 13:12:18.011583243+00:00,6.0846,16.49828725,16.64,0.1417127499999999,0.8622653986499996,1535321
2025-03-24 13:12:18+00:00,2025-03-24 13:12:18.011583243+00:00,20.0,16.49828725,16.64,0.1417127499999999,2.834254999999999,1535322
2025-03-24 13:12:30+00:00,2025-03-24 13:12:31.528571271+00:00,30.0,16.49828725,16.642,0.1437127499999988,4.311382499999965,1535328
2025-03-24 13:12:40+00:00,2025-03-24 13:12:40.019551924+00:00,6.0798,16.49828725,16.637,0.1387127499999998,0.843345777449999,1535333
2025-03-24 13:12:44+00:00,2025-03-24 13:12:44.075367144+00:00,20.0,16.49828725,16.637,0.1387127499999998,2.7742549999999966,1535335
2025-03-24 13:12:54+00:00,2025-03-24 13:12:54.153841688+00:00,10.0,16.49828725,16.636,0.1377127499999986,1.377127499999986,1535340
2025-03-24 13:12:56+00:00,2025-03-24 13:12:56.028491134+00:00,30.0,16.49828725,16.634,0.1357127499999997,4.071382499999992,1535341
2025-03-24 13:12:58+00:00,2025-03-24 13:12:59.011468160+00:00,14.49,16.49828725,16.636,0.1377127499999986,1.99545774749998,1535342
2025-03-24 13:13:08+00:00,2025-03-24 13:13:08.075224494+00:00,6.0735,16.49828725,16.632,0.1337127500000008,0.812104387125005,1535348
2025-03-24 13:13:12+00:00,2025-03-24 13:13:12.152228733+00:00,20.0,16.49828725,16.625,0.1267127499999993,2.5342549999999875,1535350
2025-03-24 13:13:24+00:00,2025-03-24 13:13:24.770616083+00:00,30.0,16.49828725,16.621,0.122712749999998,3.681382499999941,1535356
2025-03-24 13:13:36+00:00,2025-03-24 13:13:38.019695233+00:00,14.7,16.49828725,16.578,0.0797127499999987,1.171777424999982,1535362
2025-03-24 13:13:58+00:00,2025-03-24 13:14:03.008733138+00:00,8.53130944,16.49828725,16.585,0.0867127500000002,0.7397733026433618,1535373
2025-03-24 13:14:36+00:00,2025-03-24 13:14:36.026754792+00:00,14.72,16.49828725,16.588,0.0897127500000003,1.3205716800000051,1535393
2025-03-24 13:14:52+00:00,2025-03-24 13:14:52.025290655+00:00,13.93363418,16.49828725,16.582,0.0837127500000001,1.1664228347017966,1535401
2025-03-24 13:16:14+00:00,2025-03-24 13:16:14.049279176+00:00,14.71,16.49828725,16.597,0.0987127500000006,1.4520645525000102,1535444
2025-03-24 13:18:04+00:00,2025-03-24 13:18:08.054503060+00:00,13.29369517,16.49828725,16.647,0.1487127499999978,1.9769419663923888,1535501
2025-03-24 13:18:08+00:00,2025-03-24 13:18:08.054503060+00:00,20.0,16.49828725,16.647,0.1487127499999978,2.974254999999957,1535503
2025-03-24 13:19:08+00:00,2025-03-24 13:19:08.044483465+00:00,20.0,16.49828725,16.651,0.1527127499999991,3.0542549999999835,1535534
2025-03-24 13:19:16+00:00,2025-03-24 13:19:16.094520245+00:00,14.81,16.49828725,16.661,0.1627127500000007,2.409775827500011,1535538
2025-03-24 13:19:24+00:00,2025-03-24 13:19:24.076354262+00:00,20.0,16.49828725,16.662,0.1637127499999984,3.274254999999968,1535542
2025-03-24 13:19:42+00:00,2025-03-24 13:19:44.010340857+00:00,6.029,16.49828725,16.662,0.1637127499999984,0.9870241697499904,1535551
2025-03-24 13:20:10+00:00,2025-03-24 13:20:11.129959126+00:00,6.0289,16.49828725,16.664,0.1657127500000008,0.9990655984750052,1535566
2025-03-24 13:20:38+00:00,2025-03-24 13:20:38.095175191+00:00,25.120535301884637,16.49828725,16.669,0.1707127499999998,4.288395662856803,1535580
2025-03-24 13:22:48+00:00,2025-03-24 13:22:48.025256178+00:00,25.70793032,16.66406304,16.685,0.0209369600000002,0.538245908792633,1535647
2025-03-24 13:22:50+00:00,2025-03-24 13:22:52.058441781+00:00,55.0,16.66406304,16.685,0.0209369600000002,1.1515328000000125,1535648
2025-03-24 13:23:24+00:00,2025-03-24 13:23:25.013670954+00:00,15.02,16.66406304,16.719,0.0549369600000027,0.8251531392000405,1535666
2025-03-24 13:23:38+00:00,2025-03-24 13:23:38.046617985+00:00,20.0,16.66406304,16.719,0.0549369600000027,1.098739200000054,1535673
2025-03-24 13:23:52+00:00,2025-03-24 13:23:52.052840862+00:00,20.0,16.66406304,16.715,0.0509369600000013,1.0187392000000273,1535680
2025-03-24 13:24:08+00:00,2025-03-24 13:24:08.028519109+00:00,20.0,16.66406304,16.715,0.0509369600000013,1.0187392000000273,1535689
2025-03-24 13:24:20+00:00,2025-03-24 13:24:22.038921610+00:00,15.06,16.66406304,16.714,0.0499369600000001,0.7520506176000021,1535695
2025-03-24 13:24:38+00:00,2025-03-24 13:24:39.007373204+00:00,20.0,16.66406304,16.714,0.0499369600000001,0.9987392000000028,1535704
2025-03-24 13:24:58+00:00,2025-03-24 13:25:02.704908711+00:00,20.0,16.66406304,16.695,0.0309369600000017,0.6187392000000358,1535714
2025-03-24 13:25:16+00:00,2025-03-24 13:25:16.039236211+00:00,20.0,16.66406304,16.7,0.0359369600000007,0.7187392000000159,1535724
2025-03-24 13:25:48+00:00,2025-03-24 13:25:48.031457878+00:00,15.34,16.66406304,16.715,0.0509369600000013,0.7813729664000209,1535740
2025-03-24 13:26:42+00:00,2025-03-24 13:26:42.110654171+00:00,15.43,16.66406304,16.731,0.0669369600000031,1.0328372928000489,1535768
2025-03-24 13:26:48+00:00,2025-03-24 13:26:48.049216792+00:00,10.0,16.66406304,16.721,0.0569369600000015,0.5693696000000159,1535771
2025-03-24 13:27:08+00:00,2025-03-24 13:27:08.117783292+00:00,20.0,16.66406304,16.732,0.0679369600000008,1.3587392000000165,1535782
2025-03-24 13:27:28+00:00,2025-03-24 13:27:29.239191807+00:00,20.0,16.66406304,16.742,0.0779369600000023,1.5587392000000475,1535792
2025-03-24 13:27:28+00:00,2025-03-24 13:27:29.239191807+00:00,7.0,16.66406304,16.742,0.0779369600000023,0.5455587200000167,1535792
2025-03-24 13:27:30+00:00,2025-03-24 13:27:31.328703877+00:00,15.46,16.66406304,16.741,0.0769369600000011,1.189445401600018,1535793
2025-03-24 13:27:42+00:00,2025-03-24 13:27:42.121844310+00:00,10.0,16.66406304,16.745,0.0809369600000025,0.809369600000025,1535799
2025-03-24 13:27:44+00:00,2025-03-24 13:27:44.053275169+00:00,20.0,16.66406304,16.745,0.0809369600000025,1.61873920000005,1535800
2025-03-24 13:28:02+00:00,2025-03-24 13:28:02.502682878+00:00,20.0,16.66406304,16.767,0.1029369600000009,2.0587392000000198,1535810
2025-03-24 13:28:18+00:00,2025-03-24 13:28:18.010142997+00:00,20.0,16.66406304,16.781,0.1169369600000003,2.3387392000000062,1535818
2025-03-24 13:29:08+00:00,2025-03-24 13:29:08.063251364+00:00,20.0,16.66406304,16.787,0.1229369600000005,2.458739200000011,1535844
2025-03-24 13:29:14+00:00,2025-03-24 13:29:14.024183556+00:00,9.8,16.66406304,16.789,0.1249369600000029,1.2243822080000293,1535847
2025-03-24 13:29:26+00:00,2025-03-24 13:29:35.051663169+00:00,20.0,16.66406304,16.787,0.1229369600000005,2.458739200000011,1535853
2025-03-24 13:29:38+00:00,2025-03-24 13:29:38.013768513+00:00,5.993,16.66406304,16.787,0.1229369600000005,0.7367612012800032,1535859
2025-03-24 13:29:42+00:00,2025-03-24 13:29:44.027544755+00:00,20.0,16.66406304,16.787,0.1229369600000005,2.458739200000011,1535861
2025-03-24 13:29:58+00:00,2025-03-24 13:29:59.546670770+00:00,14.497,16.66406304,16.762,0.0979369600000019,1.4197921091200283,1535869
2025-03-24 13:30:30+00:00,2025-03-24 13:30:32.425398778+00:00,10.0,16.66406304,16.768,0.1039369600000021,1.039369600000022,1535886
2025-03-24 13:31:06+00:00,2025-03-24 13:31:07.037658095+00:00,15.6,16.66406304,16.808,0.1439369600000013,2.2454165760000206,1535905
2025-03-24 13:31:08+00:00,2025-03-24 13:31:08.051434871+00:00,20.0,16.66406304,16.828,0.1639369600000009,3.278739200000018,1535906
2025-03-24 13:31:08+00:00,2025-03-24 13:31:08.051434871+00:00,3.68844235,16.66406304,16.828,0.1639369600000009,0.6046720259942593,1535906
2025-03-24 13:31:22+00:00,2025-03-24 13:31:22.020632059+00:00,20.0,16.66406304,16.872,0.2079369600000014,4.158739200000028,1535913
2025-03-24 13:31:36+00:00,2025-03-24 13:31:36.797419683+00:00,20.0,16.83156424,16.901,0.069435760000001,1.3887152000000214,1535920
2025-03-24 13:31:50+00:00,2025-03-24 13:31:50.167155403+00:00,20.0,16.83156424,16.902,0.0704357600000022,1.4087152000000458,1535927
2025-03-24 13:31:58+00:00,2025-03-24 13:31:58.599381799+00:00,10.0,16.83156424,16.906,0.07443576,0.7443576000000007,1535931
2025-03-24 13:32:02+00:00,2025-03-24 13:32:03.239325784+00:00,15.73,16.83156424,16.91,0.0784357600000014,1.2337945048000225,1535934
2025-03-24 13:32:06+00:00,2025-03-24 13:32:07.073174191+00:00,20.0,16.83156424,16.914,0.0824357600000027,1.648715200000055,1535936
2025-03-24 13:32:20+00:00,2025-03-24 13:32:22.052707807+00:00,20.0,16.83156424,16.919,0.0874357600000017,1.748715200000035,1535943
2025-03-24 13:32:36+00:00,2025-03-24 13:32:38.016038613+00:00,20.0,16.83156424,16.933,0.1014357600000011,2.028715200000022,1535951
2025-03-24 13:32:42+00:00,2025-03-24 13:32:42.723185583+00:00,15.8,16.83156424,16.913,0.0814357600000015,1.286685008000024,1535954
2025-03-24 13:32:44+00:00,2025-03-24 13:32:44.050970907+00:00,22.0,16.83156424,16.905,0.0734357600000024,1.6155867200000529,1535955
2025-03-24 13:32:50+00:00,2025-03-24 13:32:51.053123762+00:00,20.0,16.83156424,16.933,0.1014357600000011,2.028715200000022,1535958
2025-03-24 13:33:00+00:00,2025-03-24 13:33:05.039729185+00:00,5.9413,16.83156424,16.936,0.1044357600000012,0.6204841808880072,1535963
2025-03-24 13:33:02+00:00,2025-03-24 13:33:05.039729185+00:00,15.0,16.83156424,16.936,0.1044357600000012,1.566536400000018,1535965
2025-03-24 13:33:06+00:00,2025-03-24 13:33:08.048422439+00:00,20.0,16.83156424,16.93,0.0984357600000009,1.96871520000002,1535967
2025-03-24 13:33:22+00:00,2025-03-24 13:33:22.002024394+00:00,15.86,16.83156424,16.94,0.1084357600000025,1.7197911536000403,1535975
2025-03-24 13:33:28+00:00,2025-03-24 13:33:30.076583438+00:00,5.9364,16.83156424,16.949,0.1174357600000028,0.6971456456640172,1535978
2025-03-24 13:36:14+00:00,2025-03-24 13:36:14.002471536+00:00,22.0,16.75738224,16.786,0.028617760000003,0.629590720000067,1536064
2025-03-24 13:38:50+00:00,2025-03-24 13:38:52.013116749+00:00,5.81480684,16.75738224,16.908,0.1506177600000029,0.8758131810734955,1536144
2025-03-24 13:40:30+00:00,2025-03-24 13:40:30.481564544+00:00,20.0,16.92749416,17.044,0.116505840000002,2.3301168000000416,1536196
2025-03-24 13:40:54+00:00,2025-03-24 13:40:54.496676127+00:00,20.0,16.92749416,17.095,0.1675058400000004,3.350116800000009,1536208
2025-03-24 13:41:08+00:00,2025-03-24 13:41:09.119690556+00:00,20.0,16.92749416,17.091,0.1635058400000026,3.2701168000000536,1536216
2025-03-24 13:41:10+00:00,2025-03-24 13:41:11.210425857+00:00,10.0,16.92749416,17.09,0.1625058400000014,1.6250584000000146,1536217
2025-03-24 13:41:22+00:00,2025-03-24 13:41:22.001376100+00:00,20.0,16.92749416,17.103,0.1755058400000031,3.5101168000000627,1536223
2025-03-24 13:41:36+00:00,2025-03-24 13:41:37.092446280+00:00,20.0,16.92749416,17.104,0.1765058400000008,3.530116800000016,1536230
2025-03-24 13:41:38+00:00,2025-03-24 13:41:38.072331220+00:00,11.47997,16.92749416,17.103,0.1755058400000031,2.014801778024836,1536231
2025-03-24 13:41:50+00:00,2025-03-24 13:41:52.010581188+00:00,5.8792,16.92749416,17.059,0.1315058400000026,0.7731491345280156,1536237
2025-03-24 13:42:08+00:00,2025-03-24 13:42:08.041368937+00:00,20.0,16.92749416,17.058,0.1305058400000014,2.6101168000000285,1536247
2025-03-24 13:42:18+00:00,2025-03-24 13:42:18.044254370+00:00,5.8791,16.92749416,17.051,0.1235058399999999,0.7261031839439999,1536252
2025-03-24 13:42:34+00:00,2025-03-24 13:42:35.059847575+00:00,10.38997,16.92749416,17.039,0.111505840000003,1.1585423324248318,1536260
2025-03-24 13:43:36+00:00,2025-03-24 13:43:37.444223623+00:00,5.888,16.92749416,17.116,0.1885058400000012,1.1099223859200074,1536292
2025-03-24 13:43:36+00:00,2025-03-24 13:43:37.444223623+00:00,10.79897,16.92749416,17.116,0.1885058400000012,2.0356689109848136,1536292
2025-03-24 13:43:36+00:00,2025-03-24 13:43:37.444223623+00:00,20.0,16.92749416,17.116,0.1885058400000012,3.770116800000025,1536292
2025-03-24 13:43:50+00:00,2025-03-24 13:43:50.655977753+00:00,20.0,16.92749416,17.134,0.2065058400000019,4.130116800000039,1536299
2025-03-24 13:43:50+00:00,2025-03-24 13:43:50.655977753+00:00,10.0,16.92749416,17.134,0.2065058400000019,2.0650584000000194,1536299
2025-03-24 13:44:04+00:00,2025-03-24 13:44:05.022999577+00:00,20.0,17.1176659,17.175,0.057334100000002,1.146682000000041,1536307
2025-03-24 13:44:36+00:00,2025-03-24 13:44:37.629705758+00:00,10.49987,17.1176659,17.166,0.0483341000000017,0.507501766567018,1536323
2025-03-24 13:45:04+00:00,2025-03-24 13:45:04.606677337+00:00,20.0,17.1176659,17.182,0.0643340999999999,1.286681999999999,1536338
2025-03-24 13:55:22+00:00,2025-03-24 13:55:22.049399186+00:00,20.0,17.08575822,17.195,0.1092417800000014,2.184835600000028,1536657
2025-03-24 13:55:40+00:00,2025-03-24 13:55:42.007855336+00:00,10.12756999,17.08575822,17.192,0.1062417800000012,1.0759710628121957,1536666
2025-03-24 13:55:40+00:00,2025-03-24 13:55:42.007855336+00:00,11.15777,17.08575822,17.192,0.1062417800000012,1.1854213456306142,1536666
2025-03-24 13:55:40+00:00,2025-03-24 13:55:42.007855336+00:00,11.79986999,17.08575822,17.192,0.1062417800000012,1.2536391915061975,1536666
2025-03-24 13:55:42+00:00,2025-03-24 13:55:42.007855336+00:00,11.80896999,17.08575822,17.192,0.1062417800000012,1.2546059917041976,1536667
2025-03-24 13:55:48+00:00,2025-03-24 13:55:48.022502093+00:00,10.0,17.08575822,17.191,0.10524178,1.0524178000000006,1536670
2025-03-24 13:56:36+00:00,2025-03-24 13:56:36.107473150+00:00,11.79897,17.08575822,17.234,0.1482417800000028,1.749100314966634,1536695
2025-03-24 13:57:18+00:00,2025-03-24 13:57:18.019040341+00:00,10.0,17.08575822,17.236,0.1502417800000017,1.5024178000000177,1536717
2025-03-24 13:57:34+00:00,2025-03-24 13:57:34.357465775+00:00,11.61197,17.08575822,17.255,0.1692417800000001,1.9652304721066012,1536725
2025-03-24 13:57:36+00:00,2025-03-24 13:57:36.478959785+00:00,11.063469990000002,17.08575822,17.255,0.1692417800000001,1.872401354084184,1536726
2025-03-24 13:57:36+00:00,2025-03-24 13:57:36.478959785+00:00,11.67096999,17.08575822,17.255,0.1692417800000001,1.975215735434184,1536726
2025-03-24 13:57:36+00:00,2025-03-24 13:57:36.478959785+00:00,11.17467,17.08575822,17.255,0.1692417800000001,1.8912210417126012,1536726
2025-03-24 13:57:38+00:00,2025-03-24 13:57:38.001541275+00:00,10.70007,17.08575822,17.264,0.1782417800000004,1.907199522924605,1536727
2025-03-24 13:57:40+00:00,2025-03-24 13:57:41.272494506+00:00,20.0,17.08575822,17.268,0.1822417800000018,3.644835600000036,1536728
2025-03-24 13:58:00+00:00,2025-03-24 13:58:00.448508399+00:00,20.0,17.08575822,17.281,0.1952417799999999,3.9048355999999984,1536738
2025-03-24 14:10:10+00:00,2025-03-24 14:10:10.600254111+00:00,16.42,17.26339971,17.3,0.036600289999999,0.6009767617999852,1537116
2025-03-24 14:12:04+00:00,2025-03-24 14:12:07.338310281+00:00,16.64,17.26339971,17.304,0.0406002899999968,0.675588825599948,1537175
2025-03-24 14:18:28+00:00,2025-03-24 14:18:28.024718451+00:00,25.0,17.28582938,17.312,0.026170620000002,0.6542655000000508,1537373
2025-03-24 14:19:34+00:00,2025-03-24 14:19:34.826315122+00:00,11.17695956,17.28582938,17.35,0.0641706200000022,0.7172324246801528,1537407
2025-03-24 14:21:00+00:00,2025-03-24 14:21:01.785528982+00:00,43.0,17.28582938,17.343,0.0571706200000008,2.458336660000036,1537452
2025-03-24 14:27:18+00:00,2025-03-24 14:27:18.789063018+00:00,20.0,17.06247371,17.123,0.060526290000002,1.2105258000000418,1537647
2025-03-24 14:27:32+00:00,2025-03-24 14:27:34.698588601+00:00,30.0,17.06247371,17.115,0.0525262899999994,1.5757886999999826,1537654
2025-03-24 14:36:24+00:00,2025-03-24 14:36:24.661563410+00:00,20.0,16.913,16.991,0.0779999999999994,1.559999999999988,1537929
2025-03-24 14:36:48+00:00,2025-03-24 14:36:48.332899060+00:00,16.96,16.913,17.011,0.0979999999999989,1.662079999999983,1537941
2025-03-24 14:37:34+00:00,2025-03-24 14:37:37.028113980+00:00,25.24389853,16.913,17.03,0.1170000000000008,2.9535361280100223,1537965
2025-03-24 14:38:00+00:00,2025-03-24 14:38:00.051926279+00:00,20.0,16.913,17.07,0.157,3.140000000000001,1537978
2025-03-24 14:38:12+00:00,2025-03-24 14:38:12.098386410+00:00,17.09,16.913,17.083,0.1699999999999981,2.9052999999999685,1537985
2025-03-24 14:40:40+00:00,2025-03-24 14:40:41.491459092+00:00,18.50875905,17.08260728,17.133,0.0503927199999978,0.932706712354076,1538061
2025-03-24 14:40:44+00:00,2025-03-24 14:40:44.048115837+00:00,17.19,17.08260728,17.129,0.04639272,0.797490856800001,1538063
2025-03-24 14:40:50+00:00,2025-03-24 14:40:53.063420215+00:00,45.05074597,17.08260728,17.144,0.061392719999997,2.7657878331272063,1538066
2025-03-24 14:41:36+00:00,2025-03-24 14:41:36.141251108+00:00,17.25,17.08260728,17.134,0.051392719999999,0.8865244199999838,1538090
2025-03-24 14:41:56+00:00,2025-03-24 14:41:57.052674736+00:00,25.85123289,17.08260728,17.124,0.0413927199999974,1.070052844670496,1538100
2025-03-24 14:42:10+00:00,2025-03-24 14:42:10.101073084+00:00,45.05074371999999,17.08260728,17.106,0.0233927200000003,1.0538594336337348,1538108
2025-03-24 14:43:10+00:00,2025-03-24 14:43:12.035255770+00:00,45.52953786,17.08260728,17.17,0.0873927200000004,3.9789501539283982,1538139
2025-03-24 14:45:30+00:00,2025-03-24 14:45:30.097052526+00:00,35.0,17.08260728,17.12,0.0373927199999997,1.30874519999999,1538211
2025-03-24 14:56:52+00:00,2025-03-24 14:56:53.117876426+00:00,251.0,16.89879958,16.901,0.0022004200000012,0.5523054200003017,1538563
2025-03-24 15:22:26+00:00,2025-03-24 15:22:28.055128682+00:00,70.0,16.89879958,16.96,0.0612004200000022,4.284029400000158,1539356
2025-03-24 15:26:16+00:00,2025-03-24 15:26:16.584524702+00:00,75.0,16.89879958,16.927,0.028200420000001,2.1150315000000752,1539475
2025-03-24 15:31:50+00:00,2025-03-24 15:31:53.033208629+00:00,142.0,16.89879958,16.921,0.0222004200000007,3.15245964000011,1539647
2025-03-24 15:33:00+00:00,2025-03-24 15:33:08.040269237+00:00,100.0,16.89879958,16.951,0.0522004200000019,5.220042000000191,1539684
2025-03-24 15:33:54+00:00,2025-03-24 15:33:57.002370075+00:00,27.00229649,16.89879958,16.945,0.0462004200000016,1.2475174388025712,1539711
2025-03-24 15:41:02+00:00,2025-03-24 15:41:03.888015687+00:00,110.0,16.90273675,16.923,0.0202632499999992,2.2289574999999218,1539933
2025-03-24 15:42:20+00:00,2025-03-24 15:42:22.436514915+00:00,399.0,16.90273675,16.916,0.0132632500000013,5.292036750000555,1539973
2025-03-24 15:42:36+00:00,2025-03-24 15:42:36.556360509+00:00,56.57126865,16.90273675,16.913,0.0102632500000012,0.5806050729721848,1539981
